611.62,612.35,615.89,616.64,245.25,245.8,254.17,254.72,201.31,202.33,214.91,215.92,999999,161.67,174.73,171.72,178.59,186.12,183.09,221.19,218.18,226.65,223.63,260.02,257,265.39,262.36,297.85,294.84,310.47,307.35,530.04,530.51,540.21,540.91,572.9,573.58,578.16,578.91,482.93,483.31,497.57,498,343.22,340.19,357.56,359.49,253.4,253.98,269.55,270.14,253.99,254.62,275.03,275.67,101.64,98.63,114.09,111.1,147.5,144.52,154.4,151.4,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,151.2,163.58,203.35,215.76,167.98,179.13,249.26,262.58,186.72,201.42,232.71,243.41,204.86,207.28,222.81,228.74,177.28,197.72,171.39,191.85,308.68,309.32,324.57,325.21,216.08,215.41,233,232.25,238.91,238.94,244.5,244.55,999999,250.54,250.57,255.89,284.01,284.06,295.89,295.92,301.41,301.5,512.24,515.19,514.99,517.9,529.33,532.24,562.53,565.4,592.44,0,213.29,44.94,68.08,65.07,106.07,114.38,334.81,344.77,121.62,157.46,293.66,329.42,163.95,174.44,365.69,376.7,999999,334.47,334.61,348.46,345.44,345.59,457.5,486.6,476.33,479.33,479.22,482.21,387.4,387.89,406.05,406.46,440.08,440.5,450.46,450.82,390.28,392.2,395.29,397.23,999999,999999,400.51,402.5,999999,434.22,436.2,999999,439.21,441.22,999999,999999,444.7,446.76,175.56,568.06,570.94,576.73,578.81,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,163.3,285.59,167.63,282.12,277.88,174.07,178.76,275.33,272.46,183.43,258.55,193.41,254.17,199.52,248.13,208.92,244.43,212.35,238.35,214.97,233.22,232.55,223.03,223.78,490.78,490.4,486.54,486.19,350.37,351.57,354.58,356.44,529.75,526.87,286.88,286.92,526.1,523.19,290.68,290.72,107.39,110.4,263.47,264.1,103,106.01,270.14,270.76
575.03,575.76,579.3,580.05,214.67,215.22,223.59,224.14,170.73,171.75,184.33,185.34,999999,131.09,144.15,141.14,148.01,155.54,152.51,190.61,187.6,196.07,193.05,229.44,226.42,234.81,231.78,267.27,264.26,279.89,276.77,493.45,493.92,503.62,504.32,536.31,536.99,541.57,542.32,446.34,446.72,460.98,461.41,312.64,309.61,326.98,328.91,222.82,223.4,238.97,239.56,223.41,224.04,244.45,245.09,65.06,68.05,77.51,80.52,110.92,113.94,117.82,120.82,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,120.62,133,172.77,185.18,137.4,148.55,218.68,232,156.14,170.84,202.13,212.83,174.28,176.7,192.23,198.16,146.7,167.14,140.81,161.27,278.1,278.74,293.99,294.63,179.49,178.82,196.41,195.66,202.32,202.35,207.91,207.96,999999,213.95,213.98,219.3,247.42,247.47,259.3,259.33,264.82,264.91,481.66,484.61,484.41,487.32,498.75,501.66,531.95,534.82,561.86,563.93,0,177.24,31.49,34.49,69.48,77.79,298.22,308.18,85.03,120.87,257.07,292.83,127.36,137.85,335.11,346.12,999999,297.88,298.02,311.87,308.85,309,426.92,456.02,445.75,448.75,448.64,451.63,350.81,351.3,369.46,369.87,403.49,403.91,413.87,414.23,359.7,361.62,364.71,366.65,999999,999999,369.93,371.92,999999,403.64,405.62,999999,408.63,410.64,999999,999999,414.12,416.18,144.98,537.48,540.36,546.15,548.23,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,126.71,249,131.04,245.53,241.29,137.48,142.17,238.74,235.87,146.84,221.96,156.82,217.58,162.93,211.54,172.33,207.84,175.76,201.76,178.38,196.63,195.96,186.44,187.19,454.19,453.81,449.95,449.6,319.79,320.99,324,325.86,499.17,496.29,250.29,250.33,495.52,492.61,254.09,254.13,76.81,73.82,232.89,233.52,72.42,69.43,239.56,240.18
578.04,578.77,582.31,583.06,211.67,212.22,220.59,221.14,167.73,168.75,181.33,182.34,999999,128.09,141.15,138.14,145.01,152.54,149.51,187.61,184.6,193.07,190.05,226.44,223.42,231.81,228.78,264.27,261.26,276.89,273.77,496.46,496.93,506.63,507.33,539.32,540,544.58,545.33,449.35,449.73,463.99,464.42,309.64,306.61,323.98,325.91,219.82,220.4,235.97,236.56,220.41,221.04,241.45,242.09,68.06,65.05,80.52,77.52,113.93,110.94,120.83,117.82,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,117.62,130,169.77,182.18,134.4,145.55,215.68,229,153.14,167.84,199.13,209.83,171.28,173.7,189.23,195.16,143.7,164.14,137.81,158.27,275.1,275.74,290.99,291.63,182.5,181.83,199.42,198.67,205.33,205.36,210.92,210.97,999999,216.96,216.99,222.31,250.43,250.48,262.31,262.34,267.83,267.92,478.66,481.61,481.41,484.32,495.75,498.66,528.95,531.82,558.86,560.93,179.71,0,34.5,31.49,72.49,80.8,301.23,311.19,88.04,123.88,260.08,295.84,130.37,140.86,332.11,343.12,999999,300.89,301.03,314.88,311.86,312.01,423.92,453.02,442.75,445.75,445.64,448.63,353.82,354.31,372.47,372.88,406.5,406.92,416.88,417.24,356.7,358.62,361.71,363.65,999999,999999,366.93,368.92,999999,400.64,402.62,999999,405.63,407.64,999999,999999,411.12,413.18,141.98,534.48,537.36,543.15,545.23,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,129.72,252.01,134.05,248.54,244.3,140.49,145.18,241.75,238.88,149.85,224.97,159.83,220.59,165.94,214.55,175.34,210.85,178.77,204.77,181.39,199.64,198.97,189.45,190.2,457.2,456.82,452.96,452.61,316.79,317.99,321,322.86,496.17,493.29,253.3,253.34,492.52,489.61,257.1,257.14,73.81,76.83,229.89,230.52,69.42,72.44,236.56,237.18
550.47,551.2,554.74,555.49,201.91,202.46,210.83,211.38,157.97,158.99,171.57,172.58,999999,115.21,128.27,125.26,132.13,139.66,136.63,174.73,171.72,180.19,177.17,213.56,210.54,218.93,215.9,251.39,248.38,264.01,260.89,468.89,469.36,479.06,479.76,511.75,512.43,517.01,517.76,421.78,422.16,436.42,436.85,296.76,293.73,311.1,313.03,210.06,210.64,226.21,226.8,207.53,208.16,228.57,229.21,44.91,210.79,61.64,67.27,95.05,104.47,101.95,104.94,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,107.86,120.24,156.89,169.3,124.64,135.79,202.8,216.12,143.38,158.08,186.25,196.95,161.52,163.94,176.35,182.28,130.82,151.26,128.05,148.51,262.22,262.86,278.11,278.75,154.93,154.26,171.85,171.1,177.76,177.79,183.35,183.4,999999,189.39,189.42,194.74,222.86,222.91,234.74,234.77,240.26,240.35,465.78,468.73,468.53,471.44,482.87,485.78,516.07,518.94,545.98,548.05,152.14,152.68,0,177.23,44.92,53.23,273.66,283.62,60.47,96.31,232.51,268.27,102.8,113.29,319.23,330.24,999999,273.32,273.46,287.31,284.29,284.44,411.04,440.14,429.87,432.87,432.76,435.75,326.25,326.74,344.9,345.31,378.93,379.35,389.31,389.67,343.82,345.74,348.83,350.77,999999,999999,354.05,356.04,999999,387.76,389.74,999999,392.75,394.76,999999,999999,398.24,400.3,129.1,521.6,524.48,530.27,532.35,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,102.15,224.44,106.48,220.97,216.73,112.92,117.61,214.18,211.31,122.28,197.4,132.26,193.02,138.37,186.98,147.77,183.28,151.2,177.2,153.82,172.07,171.4,161.88,162.63,429.63,429.25,425.39,425.04,303.91,305.11,308.12,309.98,483.29,480.41,225.73,225.77,479.64,476.73,229.53,229.57,66.06,57.75,217.01,217.64,57.21,52.26,223.68,224.3
703.7,704.43,707.97,708.72,195.79,196.34,204.71,205.26,151.85,152.87,165.45,166.46,999999,112.21,125.27,122.26,129.13,136.66,133.63,171.73,168.72,177.19,174.17,210.56,207.54,215.93,212.9,248.39,245.38,261.01,257.89,622.12,622.59,632.29,632.99,664.98,665.66,670.24,670.99,575.01,575.39,589.65,590.08,293.76,290.73,308.1,310.03,203.94,204.52,220.09,220.68,204.53,205.16,225.57,226.21,421.04,44.91,67.3,61.64,104.5,95.06,104.95,101.94,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,101.74,114.12,153.89,166.3,118.52,129.67,199.8,213.12,137.26,151.96,183.25,193.95,155.4,157.82,173.35,179.28,127.82,148.26,121.93,142.39,259.22,259.86,275.11,275.75,308.69,309.33,325.31,325.94,330.99,332.41,336.58,338.02,999999,342.62,344.04,349.36,376.09,377.53,387.97,389.39,393.49,394.97,462.78,465.73,465.53,468.44,479.87,482.78,513.07,515.94,542.98,545.05,375.74,376.28,400.3,0,266.83,276.78,372.18,382.14,284.07,319.91,331.02,366.79,326.4,336.89,316.23,327.24,999999,426.55,428.08,440.54,437.52,439.06,408.04,437.14,426.87,429.87,429.76,432.75,479.48,479.97,498.13,498.54,532.16,532.58,542.54,542.9,340.82,342.74,345.83,347.77,999999,999999,351.05,353.04,999999,384.76,386.74,999999,389.75,391.76,999999,999999,395.24,397.3,126.1,518.6,521.48,527.27,529.35,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,325.75,369.82,330.08,366.35,362.11,336.52,341.21,359.56,356.69,345.88,342.78,355.86,338.4,361.97,332.36,371.37,328.66,374.8,322.58,377.42,316.28,316.93,319.61,318.97,582.86,582.48,578.62,578.27,300.91,302.11,305.12,306.98,480.29,477.41,378.96,380.39,476.64,473.73,382.76,384.19,57.74,66.08,214.01,214.64,52.25,57.23,220.68,221.3
511.65,512.38,515.92,516.67,318.59,319.14,327.51,328.06,274.65,275.67,288.25,289.26,999999,235.01,248.07,245.06,251.93,259.46,256.43,294.53,291.52,299.99,296.97,333.36,330.34,338.73,335.7,371.19,368.18,383.81,380.69,430.07,430.54,440.24,440.94,472.93,473.61,478.19,478.94,382.96,383.34,397.6,398.03,416.56,413.53,430.9,432.83,326.74,327.32,342.89,343.48,327.33,327.96,348.37,349.01,171.45,171.97,183.9,184.44,217.31,217.86,224.21,224.74,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,224.54,236.92,276.69,289.1,241.32,252.47,322.6,335.92,260.06,274.76,306.05,316.75,278.2,280.62,296.15,302.08,250.62,271.06,244.73,265.19,286.18,285.79,312.86,312.48,116.11,115.44,133.03,132.28,138.94,138.97,144.53,144.58,999999,150.57,150.6,155.92,184.04,184.09,195.92,195.95,201.44,201.53,585.58,588.53,588.33,591.24,602.67,605.58,635.87,638.74,665.78,667.85,113.32,113.86,137.88,138.41,0,14.33,234.84,244.8,21.65,57.49,193.69,229.45,63.98,74.47,352.97,363.98,999999,234.5,234.64,248.49,245.47,245.62,530.84,559.94,549.67,552.67,552.56,555.55,287.43,287.92,306.08,306.49,340.11,340.53,350.49,350.85,463.62,465.54,468.63,470.57,999999,999999,473.85,475.84,999999,507.56,509.54,999999,512.55,514.56,999999,999999,518.04,520.1,248.9,641.4,644.28,650.07,652.15,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,63.33,185.62,67.66,182.15,177.91,74.1,78.79,175.36,172.49,83.46,158.58,93.44,154.2,99.55,148.16,108.95,144.46,112.38,138.38,115,133.25,132.58,123.06,123.81,390.81,390.43,386.57,386.22,423.71,424.91,427.92,429.78,603.09,600.21,186.91,186.95,599.44,596.53,190.71,190.75,180.73,180.21,336.81,337.44,176.34,175.82,343.48,344.1
501.7,502.43,505.97,506.72,308.64,309.19,317.56,318.11,264.7,265.72,278.3,279.31,999999,225.06,238.12,235.11,241.98,249.51,246.48,284.58,281.57,290.04,287.02,323.41,320.39,328.78,325.75,361.24,358.23,373.86,370.74,420.12,420.59,430.29,430.99,462.98,463.66,468.24,468.99,373.01,373.39,387.65,388.08,406.61,403.58,420.95,422.88,316.79,317.37,332.94,333.53,317.38,318.01,338.42,339.06,161.5,162.02,173.95,174.49,207.36,207.91,214.26,214.79,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,214.59,226.97,266.74,279.15,231.37,242.52,312.65,325.97,250.11,264.81,296.1,306.8,268.25,270.67,286.2,292.13,240.67,261.11,234.78,255.24,276.23,275.84,302.91,302.53,106.16,105.49,123.08,122.33,128.99,129.02,134.58,134.63,999999,140.62,140.65,145.97,174.09,174.14,185.97,186,191.49,191.58,575.63,578.58,578.38,581.29,592.72,595.63,625.92,628.79,655.83,657.9,103.37,103.91,127.93,128.46,165.92,0,224.89,234.85,11.71,47.54,183.74,219.5,54.03,64.52,343.02,354.03,999999,224.55,224.69,238.54,235.52,235.67,520.89,549.99,539.72,542.72,542.61,545.6,277.48,277.97,296.13,296.54,330.16,330.58,340.54,340.9,453.67,455.59,458.68,460.62,999999,999999,463.9,465.89,999999,497.61,499.59,999999,502.6,504.61,999999,999999,508.09,510.15,238.95,631.45,634.33,640.12,642.2,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,53.38,175.67,57.71,172.2,167.96,64.15,68.84,165.41,162.54,73.51,148.63,83.49,144.25,89.6,138.21,99,134.51,102.43,128.43,105.05,123.3,122.63,113.11,113.86,380.86,380.48,376.62,376.27,413.76,414.96,417.97,419.83,593.14,590.26,176.96,177,589.49,586.58,180.76,180.8,170.78,170.26,326.86,327.49,166.39,165.87,333.53,334.15
511.04,511.77,515.31,516.06,209.1,209.65,218.02,218.57,165.16,166.18,178.76,179.77,999999,125.58,138.64,135.63,142.5,150.03,147,185.1,182.09,190.56,187.54,223.93,220.91,229.3,226.27,261.76,258.75,274.38,271.26,429.46,429.93,439.63,440.33,472.32,473,477.58,478.33,382.35,382.73,396.99,397.42,307.13,304.1,321.47,323.4,217.25,217.83,233.4,233.99,217.9,218.53,238.94,239.58,53.33,53.86,74.38,74.92,107.89,108.43,114.78,115.31,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,115.05,127.43,167.26,179.67,131.83,142.98,213.17,226.49,150.57,165.27,196.62,207.32,168.71,171.13,186.72,192.65,141.19,161.63,135.24,155.7,55.76,55.37,82.44,82.06,116.03,115.65,132.65,132.26,138.33,138.73,143.92,144.34,999999,149.96,150.36,155.68,183.43,183.85,195.31,195.71,200.83,201.29,476.15,479.1,478.9,481.81,493.24,496.15,526.44,529.31,556.35,558.42,229.23,229.77,253.79,254.32,280.2,290.15,0,14.35,297.44,333.28,137.34,173.11,181.62,190.45,122.55,133.56,999999,233.89,234.4,247.88,244.86,245.38,421.41,450.51,440.24,443.24,443.13,446.12,286.82,287.31,305.47,305.88,339.5,339.92,349.88,350.24,354.19,356.11,359.2,361.14,999999,999999,364.42,366.41,999999,398.13,400.11,999999,403.12,405.13,999999,999999,408.61,410.67,139.47,531.97,534.85,540.64,542.72,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,137.18,176.14,140.39,172.67,168.43,146.68,151.37,165.88,163.01,156.04,149.1,166.02,144.72,172.13,138.68,181.53,134.98,184.96,128.9,187.58,123.62,123.25,125.93,126.31,390.2,389.82,385.96,385.61,314.28,315.48,318.49,320.35,493.66,490.78,186.3,186.71,490.01,487.1,190.1,190.51,70.58,70.06,227.38,228.01,64.13,63.62,234.05,234.67
501.08,501.81,505.35,506.1,200.77,201.32,209.69,210.24,156.83,157.85,170.43,171.44,999999,117.25,130.31,127.3,134.17,141.7,138.67,176.77,173.76,182.23,179.21,215.6,212.58,220.97,217.94,253.43,250.42,266.05,262.93,419.5,419.97,429.67,430.37,462.36,463.04,467.62,468.37,372.39,372.77,387.03,387.46,298.8,295.77,313.14,315.07,208.92,209.5,225.07,225.66,209.57,210.2,230.61,231.25,45.01,45.54,66.05,66.59,99.56,100.1,106.45,106.98,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,106.72,119.1,158.93,171.34,123.5,134.65,204.84,218.16,142.24,156.94,188.29,198.99,160.38,162.8,178.39,184.32,132.86,153.3,126.91,147.37,45.79,45.41,72.48,72.09,106.07,105.68,122.69,122.29,128.37,128.76,133.96,134.37,999999,140,140.39,145.71,173.47,173.88,185.35,185.74,190.87,191.32,467.82,470.77,470.57,473.48,484.91,487.82,518.11,520.98,548.02,550.09,219.26,219.8,243.82,244.35,271.87,281.82,168.53,0,289.11,324.95,127.37,163.14,171.65,180.48,112.58,123.59,999999,223.93,224.43,237.92,234.9,235.41,413.08,442.18,431.91,434.91,434.8,437.79,276.86,277.35,295.51,295.92,329.54,329.96,339.92,340.28,345.86,347.78,350.87,352.81,999999,999999,356.09,358.08,999999,389.8,391.78,999999,394.79,396.8,999999,999999,400.28,402.34,131.14,523.64,526.52,532.31,534.39,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,127.21,166.17,130.42,162.7,158.46,136.71,141.4,155.91,153.04,146.07,139.13,156.05,134.75,162.16,128.71,171.56,125.01,174.99,118.93,177.61,113.66,113.28,115.96,116.35,380.24,379.86,376,375.65,305.95,307.15,310.16,312.02,485.33,482.45,176.34,176.74,481.68,478.77,180.14,180.54,62.25,61.73,219.05,219.68,55.8,55.29,225.72,226.34
494.5,495.23,498.77,499.52,301.44,301.99,310.36,310.91,257.5,258.52,271.1,272.11,999999,217.86,230.92,227.91,234.78,242.31,239.28,277.38,274.37,282.84,279.82,316.21,313.19,321.58,318.55,354.04,351.03,366.66,363.54,412.92,413.39,423.09,423.79,455.78,456.46,461.04,461.79,365.81,366.19,380.45,380.88,399.41,396.38,413.75,415.68,309.59,310.17,325.74,326.33,310.18,310.81,331.22,331.86,154.3,154.82,166.75,167.29,200.16,200.71,207.06,207.59,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,207.39,219.77,259.54,271.95,224.17,235.32,305.45,318.77,242.91,257.61,288.9,299.6,261.05,263.47,279,284.93,233.47,253.91,227.58,248.04,269.03,268.64,295.71,295.33,98.96,98.29,115.88,115.13,121.79,121.82,127.38,127.43,999999,133.42,133.45,138.77,166.89,166.94,178.77,178.8,184.29,184.38,568.43,571.38,571.18,574.09,585.52,588.43,618.72,621.59,648.63,650.7,96.17,96.71,120.73,121.26,158.72,167.03,217.69,227.65,0,40.34,176.54,212.3,46.83,57.32,335.82,346.83,999999,217.35,217.49,231.34,228.32,228.47,513.69,542.79,532.52,535.52,535.41,538.4,270.28,270.77,288.93,289.34,322.96,323.38,333.34,333.7,446.47,448.39,451.48,453.42,999999,999999,456.7,458.69,999999,490.41,492.39,999999,495.4,497.41,999999,999999,500.89,502.95,231.75,624.25,627.13,632.92,635,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,46.18,168.47,50.51,165,160.76,56.95,61.64,158.21,155.34,66.31,141.43,76.29,137.05,82.4,131.01,91.8,127.31,95.23,121.23,97.85,116.1,115.43,105.91,106.66,373.66,373.28,369.42,369.07,406.56,407.76,410.77,412.63,585.94,583.06,169.76,169.8,582.29,579.38,173.56,173.6,163.58,163.06,319.66,320.29,159.19,158.67,326.33,326.95
458.67,459.4,462.94,463.69,265.61,266.16,274.53,275.08,221.67,222.69,235.27,236.28,999999,182.03,195.09,192.08,198.95,206.48,203.45,241.55,238.54,247.01,243.99,280.38,277.36,285.75,282.72,318.21,315.2,330.83,327.71,377.09,377.56,387.26,387.96,419.95,420.63,425.21,425.96,329.98,330.36,344.62,345.05,363.58,360.55,377.92,379.85,273.76,274.34,289.91,290.5,274.35,274.98,295.39,296.03,118.47,118.99,130.92,131.46,164.33,164.88,171.23,171.76,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,171.56,183.94,223.71,236.12,188.34,199.49,269.62,282.94,207.08,221.78,253.07,263.77,225.22,227.64,243.17,249.1,197.64,218.08,191.75,212.21,233.2,232.81,259.88,259.5,63.13,62.46,80.05,79.3,85.96,85.99,91.55,91.6,999999,97.59,97.62,102.94,131.06,131.11,142.94,142.97,148.46,148.55,532.6,535.55,535.35,538.26,549.69,552.6,582.89,585.76,612.8,614.87,60.34,60.88,84.9,85.43,122.89,131.2,181.86,191.82,138.44,0,140.71,176.47,11,21.49,299.99,311,999999,181.52,181.66,195.51,192.49,192.64,477.86,506.96,496.69,499.69,499.58,502.57,234.45,234.94,253.1,253.51,287.13,287.55,297.51,297.87,410.64,412.56,415.65,417.59,999999,999999,420.87,422.86,999999,454.58,456.56,999999,459.57,461.58,999999,999999,465.06,467.12,195.92,588.42,591.3,597.09,599.17,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,10.35,132.64,14.68,129.17,124.93,21.12,25.81,122.38,119.51,30.48,105.6,40.46,101.22,46.57,95.18,55.97,91.48,59.4,85.4,62.02,80.27,79.6,70.08,70.83,337.83,337.45,333.59,333.24,370.73,371.93,374.94,376.8,550.11,547.23,133.93,133.97,546.46,543.55,137.73,137.77,127.75,127.23,283.83,284.46,123.36,122.84,290.5,291.12
552.27,553,556.54,557.29,250.28,250.83,259.2,259.75,206.34,207.36,219.94,220.95,999999,166.76,179.82,176.81,183.68,191.21,188.18,226.28,223.27,231.74,228.72,265.11,262.09,270.48,267.45,302.94,299.93,315.56,312.44,470.69,471.16,480.86,481.56,513.55,514.23,518.81,519.56,423.58,423.96,438.22,438.65,348.31,345.28,362.65,364.58,258.43,259.01,274.58,275.17,259.08,259.71,280.12,280.76,94.51,95.04,115.56,116.1,149.07,149.61,155.96,156.49,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,156.23,168.61,208.44,220.85,173.01,184.16,254.35,267.67,191.75,206.45,237.8,248.5,209.89,212.31,227.9,233.83,182.37,202.81,176.42,196.88,96.99,96.6,123.67,123.29,157.26,156.88,173.88,173.49,179.56,179.96,185.15,185.57,999999,191.19,191.59,196.91,224.66,225.08,236.54,236.94,242.06,242.52,517.33,520.28,520.08,522.99,534.42,537.33,567.62,570.49,597.53,599.6,270.46,271,295.02,295.55,321.38,331.33,45.65,55.61,338.62,374.46,0,40.27,222.85,231.68,163.78,174.79,999999,275.12,275.63,289.11,286.09,286.61,462.59,491.69,481.42,484.42,484.31,487.3,328.05,328.54,346.7,347.11,380.73,381.15,391.11,391.47,395.37,397.29,400.38,402.32,999999,999999,405.6,407.59,999999,439.31,441.29,999999,444.3,446.31,999999,999999,449.79,451.85,180.65,573.15,576.03,581.82,583.9,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,178.41,217.37,181.62,213.9,209.66,187.91,192.6,207.11,204.24,197.27,190.33,207.25,185.95,213.36,179.91,222.76,176.21,226.19,170.13,228.81,164.85,164.48,167.16,167.54,431.43,431.05,427.19,426.84,355.46,356.66,359.67,361.53,534.84,531.96,227.53,227.94,531.19,528.28,231.33,231.74,111.76,111.24,268.56,269.19,105.31,104.8,275.23,275.85
